-316	-481	-34	-247	200
-316	83	201	-172	-492
-316	200	-520	-468	67
-315.7816973824786	-398.20062934027777	-19.17395415998932	-16.943951989850426	-156.667913661859
-315.2089523534785	-277.4983653060243	168.4275445934901	-45.31316409442762	-447.1843357853743
-315	-459	-83	-35	-66
-315	-403	-433	-49	220
-315	-324	-91	119	-299
-314.82124200821784	-220.0839431195798	-119.21626350702124	-24.77906259359372	-205.9239770943973
-314.7882412725063	59.891589828721806	-404.36692659517047	-349.0851307921483	65.4996618682711
-314.6501902356364	189.13837644275347	-518.9657895578221	-469.52022252773605	67.98634779550468
-314.6282527881041	-467.2936802973978	-290.49442379182153	-178.96654275092936	71.98884758364312
-314.4214002642008	-62.71836195508587	204.54055482166447	-330.5091149273448	-262.73104359313083
-313.7816973824786	-481.20062934027777	160.82604584001066	-95.94395198985043	59.332086338141025
-313.7014682169506	59.906863152181906	-404.614665547785	-348.3691826935004	65.57336922039508
-313.4385722334202	-83.47886672916246	-61.19124170008598	-447.9387970253587	-84.85312001560068
-313.4342572850035	91.61904761904762	31.014925373134318	-87.4392324093817	-395.44847192608387
-313.26027397260276	-58.897260273972606	202.6027397260274	-325.6575342465753	-258.8904109589041
-313.25374004824107	-243.417386825155	-340.7789466921386	-11.225604330730377	-180.00563433008637
-313.0020684168656	-244.1010342084328	-340.73518960487934	-11.410766374966883	-180.83404932378681
-313	-486	-253	-128	436
-313	-464	-287	-182	77
-313	-400	-6	-24	-151
-313	-249	-130	303	-272
-313	-188	-339	-96	-27
-313	-42	-554	51	-10
-313	-33	-535	43	-8
-313	62	-408	-345	62
-312.9902912621359	-247.14563106796118	-342.0873786407767	-14.825242718446589	-180.5631067961165
-312.89963291286074	-44.423044540654644	-554.0411429469501	47.11792440474633	-8.896096752345272
-312.5253281142068	-116.06930693069307	279.5245222196638	151.61812111443703	-520.4395579092793
-312.25	-273.75	170.75	-48	-445
-312.2093023255814	-458.6976744186046	-87.953488372093	-33.90697674418604	-69.25581395348837
-312.17133680363276	-460.52054491084283	-284.1635840070883	-185.7782700188282	78.12282644811164
-312	-463	-97	-30	-70
-312	-454	-78	-38	-68
-312	-157	-446	-173	48
-312	12	-346	390	-299
-311.9953831948292	-273.93444136657433	174.39981532779314	-48.58818097876269	-444.00554016620504
-311.7816973824786	-57.20062934027776	199.82604584001066	-321.9439519898504	-256.66791366185896
-311.72	-56.386666666666684	199.13333333333335	-322.6	-260.06666666666666
-311.6666666666667	-156.33333333333331	-440.99999999999994	-176.66666666666669	50
-311.5625	-275.303125	170.65625	-50.40625	-445.5
-311.5191148523394	26.730188525259127	-256.9236222033088	-428.4827622389852	46.745776544519714
-311.3	-273.9	174.2	-49.4	-445.6
-311.25	-153	-443.5	-176	43.500000000000014
-311.1411421595225	-461.0773195876289	-86.93142973412914	-33.48348480737927	-65.31002441671188
-311	-291	-199	-131	56
-311	-177	-201	-102	-171
-311	29	-257	-425	52
-311	57	152	75	-401
-310.7816973824786	-464.20062934027777	-92.17395415998932	-30.94395198985042	-63.667913661858975
-310.60741528643064	-460.19392189636835	-81.05184622397812	-36.45111685154231	-63.63616471660842
-310.1662468513854	91.3551637279597	33.2770780856423	-87.15617128463475	-391.09823677581863
-310	-73	-232	-362	22
-310	-53	195	-326	-253
-309.9124992179517	-245.4774952555734	-340.77717878667806	-11.929146420304072	-181.7647807136452
-309.85390625	-173.28046875	-198.30625	-105.6765625	-175.0890625
-309.8522551688617	-274.2623304637873	172.8215240477767	-49.7207220464523	-447.0124592254678
-309.82124200821784	-475.08394311957977	162.78373649297876	-98.77906259359372	62.07602290560273
-309.44447212706325	-462.03276237932107	-83.96923076923076	-35.8711927748365	-63.407162877608215
-309.33768410730556	-245.14338472897816	-339.7332595889149	-12.123635246859116	-180.9848535259623
-309.2325581395349	56.558139534883715	-418.8372093023256	-338.6744186046512	64.60465116279072
-309.1713368036327	-69.52054491084283	-229.16358400708828	-365.77827001882827	23.122826448111645
-309.1713368036327	194.47945508915717	-510.1635840070883	-471.77827001882827	72.12282644811165
-309.0262457208064	125.03651578546976	-74.95245340433627	-164.0764549258273	-319.86116394066187
-309	-258	-486	90	-154
-309	-203	-31	-347	218
-309	93	31	-85	-392
-309	152	-252	-251	-249
-308.8957143807271	-243.60479297322203	-341.5951836131155	-8.27894492673974	-186.00797174871244
-308.87500000000006	-258.20833333333337	-486.02083333333337	89.87500000000003	-154.22916666666669
-308.8343612334802	51.19118942731277	-426.0378854625551	-341.38414096916296	64.77533039647577
-308.7000738734302	-465.0128047278995	-98.84314208323073	-34.3243043585324	-64.59591233686282
-308.13620590223996	-58.00959813254042	201.4642618096895	-321.8401438373056	-257.509898649345
-308	-242	-342	-9	-191
-308	264	-90	-578	-142
-307.9242517500719	-458.6533389195755	-83.71984508137345	-34.98095852746302	-63.99968239866692
-307.82124200821784	-51.08394311957986	201.78373649297876	-324.7790625935937	-253.9239770943973
-307.8165137614679	-266.72477064220186	-580.7614678899083	-122.30275229357798	132.69724770642202
-307.741935483871	-257.0967741935484	-485.2903225806452	87.4193548387097	-156.1290322580645
-307.6501902356364	201.13837644275347	-432.96578955782206	-160.52022252773605	-37.013652204495315
-307.32442073735047	-170.98551212371063	-195.23740934560567	-109.3352403708627	-174.97762035369936
-307.1403361344538	-256.50840336134456	-484.62857142857143	86.80504201680674	-156.26722689075626
-307.12588745727055	167.32388903497235	-468.5370759926374	-595.8940967657113	164.1218774651591
-307	-54	-419	376	-206
-306.75965040058264	-38.528186453022585	-550.5627093954844	44.56198106336487	-1.96387472687546
-306.33583099177855	128.4252263502966	-74.78884379227807	-163.2329066500156	-320.1079196586533
-306.20992366412213	-65.8562340966921	-271.8893129770993	273.92748091603056	-397.9465648854962
-306.169133192389	-66.03382663847782	-272.68287526427065	274.10570824524314	-397.661733615222
-306.1421127427759	-147.74703931785885	-173.99147323543343	-341.99194694457606	39.884414969208905
-306	-149	-181	-335	46
-306	-83	-31	47	-404
-306	-68.39215686274511	-277.6862745098039	272.7450980392157	-396
-306	225	-8	-339	-377
-305.88888888888886	-47.75000000000003	-106.47222222222226	-514.75	-4.944444444444461
-305.7267080745342	-653	-220.52795031055902	-58.341614906832305	86.93788819875776
-305.6849315068493	104.84931506849315	-176.15068493150682	-522.8356164383562	34.97260273972603
-305.6501902356364	169.13837644275347	-471.965789557822	-593.520222527736	163.98634779550468
-305.2250190391445	92.93320263595587	29.49678115413024	-81.18704168207796	-388.2807915880743
-305	-217	-112	-31	-212
-305	-40.39999999999998	-468	-34.80000000000001	-69.4
-305	129	-71	-165	-319
-304.7816973824786	-150.20062934027774	-176.17395415998934	-335.9439519898504	52.332086338141025
-304.1835491241432	-438.62338156892616	-472.54607768469157	-116.72429550647372	182.90099009900993
-304.1713368036327	132.47945508915717	-68.16358400708826	-168.77827001882827	-317.8771735518884
-304.0355352538513	-268.94086619635357	-571.1675719539809	-124.18987474313836	136.09277122626077
-304	-465	-209	89	25
-304	-70.33333333333334	-275.1111111111111	271	-396
-304	-4	375	-346	-310
-303.75	-45.33333333333334	-3.833333333333343	-625	194.16666666666666
-303.45764272559853	108.17863720073663	-179.78268876611418	-521.8812154696132	37.28545119705336
-303	-468	-97	-40	-60
-303	-260	-368	28	-7
-303	-41	-469	-33	-69
-303	86	-14	-488	-148
-302.9769579787076	-149.98380830936213	-179.08863912695355	-334.62266836689304	52.49435070134341
-302.6849315068493	83.84931506849315	-7.150684931506845	-491.83561643835617	-144.02739726027397
-302.125	-131.5	-37.25	-214	-331.25
-302.04109589041093	83.6609589041096	-5.089041095890394	-492.6301369863014	-142.56164383561642
-302	-457	-77	-45	-68
-302	-132.5	-30.99999999999997	-218.00000000000003	-326
-302	354	-89	-283	-154
-301.7647058823529	109.48788927335642	-177.6885813148789	-519.121107266436	36.06920415224914
-301.7560975609756	-439.2479674796748	-474.5528455284553	-113.3170731707317	183.1056910569106
-301.7094117647059	-280.97764705882355	-523.7529411764706	39.19764705882355	137.46823529411765
-301.6501902356364	-146.86162355724653	-176.965789557822	-336.52022252773605	52.98634779550471
-301.45	-302.95000000000005	-239.25	261.8	-255.2
-301	-496	-457	81	-9
-301	-257	-367	24	-3
-301	-239	-172	281	-344
-301	-50	-415	366	-213
-300.9971975712284	-36.80943484353108	-467.014012143858	-35.20644558617468	-68.20784680056049
-300.98705085327157	165.97781601063372	-469.06125117914416	-592.0469138581597	165.51116971100248
-300.98425196850394	-36.874015748031496	-467.0787401574803	-35.42519685039372	-68.11811023622047
-300.47265321955	-307.6437160589604	-250.5042668735454	265.4067106283941	-255.42785104732351
-300.45764272559853	87.17863720073663	-10.782688766114177	-490.8812154696132	-141.71454880294658
-300.1538461538462	-307.4434389140272	-249.81447963800906	266.10407239819006	-255.6153846153846
-300	-432	-266	33	45
-300	-264	-382	33	-11
-300	-255	-363	25	-9
-300	89	-14	-493	-138
-300	172	160	91	-623
-299.94520547945206	-147.79794520547946	-170.04794520547944	-337.4931506849315	55.082191780821915
-299.5187319884726	-438.9221902017291	-472.60806916426515	-116.31988472622477	187.19308357348703
-299.4370496445114	-152.11517441115396	-172.15491203575166	-331.98712008198424	58.716423557858306
-299.40043377389463	-152.0361268497026	-172.130329928192	-332.1056446307082	58.7317232623962
-299.39858906525575	172.31922398589066	-269.5097001763669	-443.00529100529104	22.761904761904766
-299.34302747435925	-113.24779871747104	-299.05016374796537	-248.61273115917868	-62.17092542113624
-299.0893288266538	-438.76243360695315	-469.6175760502173	-117.70883631096089	187.89859971028488
-299.0791788856305	172.79569892473117	-276.68035190615836	-442.9540566959922	24.1642228739003
-299.0002160601174	-264.8238108788904	-382.40752099998946	34.94755008905895	-4.881757148428022
-299	-325	125	-276	188
-299	-310	-250	270	-249
-298.9773299748111	-147.82115869017633	-166.03778337531486	-339.43324937027705	58.69521410579344
-298.93589743589746	-262.86752136752136	-382.974358974359	29.40598290598291	-5.743589743589737
-298.85700411335495	-150.81600008174667	-173.65059610006602	-331.16638872946123	57.66634438786946
-298.83855526544824	-150.40774586597038	-175.77154046997387	-330.08833768494344	52.01653611836382
-298.7816973824786	-265.2006293402777	-377.1739541599893	32.056048010149595	-4.667913661858975
-298.7816973824786	170.79937065972223	-271.1739541599893	-440.94395198985046	26.332086338141025
-298.7754494368053	-266.7592560360047	-368.2305244051023	26.2449275182137	-1.855794813138715
-298.7647058823529	88.48788927335642	-8.688581314878888	-488.12110726643596	-142.93079584775086
-298.75342465753425	-265.9657534246575	-373.4657534246575	28.780821917808225	-5.630136986301366
-298.3878504672897	-8.233644859813097	-391.76635514018693	-504.5093457943925	161.2710280373832
-298.25	-521	-292.5	-193	401.5
-298.0769230769231	-125.22171945701356	-132.40723981900453	-331.447963800905	-156.30769230769232
-298	-429	-265	29	49
-298	-49	-108	-509	-2
-298	-41	97	-366	-141
-297.82124200821784	90.9160568804202	-7.216263507021239	-491.7790625935937	-138.9239770943973
-297.7994469838045	-265.7412674228317	-371.8775464138593	28.34885164494105	-4.082331696856826
-297.78630705394187	-1.5818020154119665	251.44250148192057	-381.65530527563726	-205.04742145820984
-297.74766355140184	-265.70093457943926	-371.78504672897196	28.504672897196258	-4.1682242990654
-297.44447212706325	-263.03276237932107	-368.96923076923076	27.128807225163484	-4.407162877608215
-297.12588745727055	172.32388903497235	-268.53707599263737	-443.8940967657113	27.121877465159095
-297	-436	-280	38	41
-297	-261	-382	28	-1
-297	-39	101	-365	-147
-297	0	252	-382	-206
-297	85	-9	-485	-136
-296.9687373941105	166.34895118999597	-271.076764824526	-449.29576442113756	27.32263009277935
-296.9068010075567	85.8463476070529	3.511335012594458	-494.6700251889169	-133.80856423173802
-296.7857142857143	172.64285714285717	-272.7857142857143	-439.3571428571429	24.714285714285708
-296.57142857142856	-40.678571428571416	-282.4642857142857	-422.9642857142857	92.78571428571428
-296.53615766604594	-149.27265673494722	-173.54810676598387	-330.3504034761018	51.28150217256362
-296.13698630136986	-265.1301369863014	-369.6301369863014	28.23287671232876	-2.205479452054803
-296.125	-115.5	267.75	166	-511.25
-296.1	322	-440.6	-204.2	-109.4
-296	-336	-303	-362	205
-296	-267	-364	25	1
-296	-219	-257	57	-224
-296	-116.41176470588235	-546.4705882352941	266.88235294117646	-140
-296	-88	-712	71	286
-296	-61	199	-316	-244
-296	321	-440	-204	-109
-295.9953831948292	-115.93444136657433	270.39981532779314	164.4118190212373	-509.005540166205
-295.7816973824786	-437.20062934027777	-275.1739541599893	37.05604801014958	47.332086338141025
-295.25	-115.15	268.55	165.8	-510
-295.17133680363276	-272.52054491084283	-512.1635840070883	38.22172998117176	146.12282644811165
-295.169133192389	79.96617336152218	-214.68287526427065	75.10570824524315	-315.6617336152219
-295	-250	-106	5	-230
-295	-176	-278	-238	-62
-295	-19	-332	-470	156
-295	140	-164	-360	-43
-294.77777777777777	-177.1111111111111	-276.55555555555554	-239.7777777777778	-62.666666666666664
-294.7209196248144	-439.5312829750319	-467.8863192926389	-116.74410788047308	185.35820473382532
-294.1835491241432	-433.62338156892616	-272.54607768469157	35.27570449352628	45.90099009900993
-294.0805084745762	-121.6822033898305	264.19067796610176	172.38983050847457	-515.1864406779661
-294.0355352538513	-263.94086619635357	-371.1675719539809	27.810125256861625	-0.9072287737392486
-294	-432	-260	28	53
-294	-236.25	-43.750000000000014	-386.25	4.499999999999989
-294	32	69	-9	-403
-293.92757660167126	3.272051996285981	262.53389043639737	-385.29805013927574	-201.03435468895077
-293.7816973824786	-336.2006293402777	-108.17395415998932	-210.9439519898504	64.33208633814102
-293.6245353159851	54.613382899628306	-240.92936802973975	-113.57620817843866	-293.14126394052045
-293.13698630136986	-437.1301369863014	-267.6301369863014	33.23287671232876	49.794520547945204
-293.03969773787475	-10.046330252887145	-389.32044089835915	-495.5308239681953	160.8253303482648
-293	-150	-171	-327	52
-293	-51	100	-365	-137
-293	2	-375	-509	171
-293	79	-216	77	-314
-292.36986301369865	206.9486301369863	-510.8013698630137	-400.67123287671234	-95.05479452054794
-292.29643947100715	211.07507629704983	-511.7798575788403	-397.6533062054934	-96.24211597151577
-292	-171	-273	-241	-64
-292	-66	189	82	-478
-292	89	-7	221	-459
-292	158	-353	-232	-26
-291.9750092123835	-139.16097012583532	-165.76502090527455	-342.5376941111059	50.945317504961025
-291.625	-228.5	124.75	103	-376.25
-291.0769230769231	-115.22171945701356	-302.40723981900453	-244.44796380090497	-56.30769230769231
-291	-474	25	-17	44
-291	-269	-382	23	-1
-291	167	-276	-450	30
-290.9068010075567	-0.15365239294710875	269.5113350125945	-388.6700251889169	-191.80856423173802
-290.6265237186077	-145.3782493758261	-302.3439565281245	-379.8846379791452	163.45131443677485
-290.12588745727055	323.3238890349724	-309.53707599263737	-624.8940967657113	152.1218774651591
-290.1162790697674	86.27906976744185	-12.41860465116281	224.16279069767444	-457.6976744186046
-290	20	68	-9	-393
-290	103	41	-538	-24
-290	209	-511	-399	-94
-290	314	-49	-76	-508
-289.7945984363895	22.547619047619065	64.83582089552239	-6.739872068230284	-395.3525230987917
-289.7857142857143	323.64285714285717	-313.7857142857143	-620.3571428571429	149.71428571428572
